137	H	1470.03	585.31
138	H	35.75	725.47
139	H	1197.93	1021.48
140	H	1454.86	1112.1
141	H	811.86	1210.95
142	H	802.2	860.67
143	H	1408.94	308.37
144	H	1022.8	416.38
145	H	963.32	1366.91
146	H	760.95	1109.76
147	H	1481.84	946.49
148	H	1251.29	300.84
149	H	735.05	276.78
150	H	402.07	761.86
151	H	1168.8	1432.47
152	H	78.64	1073.36
153	H	230	320.15
154	H	733.73	1200.12
155	H	609.21	1114.75
156	H	1281.27	1398.4
157	H	539.64	69.73
158	H	1107.97	1486.08
159	H	1342.34	716.33
160	H	249.64	579.72
161	H	1382.26	807.22
162	H	471.07	499.56
163	H	1189.4	368.77
164	H	760.91	340.75
165	H	671.7	1264.24
166	H	1059.88	824.66
167	H	75.7	659.9
168	H	328.63	1065.74
169	H	1375.29	1415.67
170	H	1465.88	158.04
171	H	1196.69	1193.72
172	H	711.91	605.52
173	H	241.86	29.96
174	H	1265.69	1012.79
175	H	847.86	1187.05
176	H	1278.38	263.72
177	H	403.12	1278.78
178	H	1095.14	935.68
179	H	1131.54	1234
180	H	267.98	1454.52
181	H	1361.15	777.1
182	H	170.29	984.94
183	H	1285.42	456.52
184	H	4.96	53.44
185	H	1347.95	85.46
186	H	1466.37	529.55
187	H	41.15	1496.24
188	H	1433.06	1385.91
189	H	93.7	566.37
190	H	764.5	1386.9
191	H	928.89	914.23
192	H	667.15	1213.84
193	H	768.61	1082.24
194	H	691.91	1388.01
195	H	364.41	1094.66
196	H	1089.13	1114.09
197	H	762.71	824.78
198	H	1103.82	1234.16
199	H	524.61	1002.49
200	H	292.4	1188.69
201	H	986.08	1041.96
202	H	1490.04	1358.02
203	H	158.49	174.06
204	H	128.71	280.41
205	H	120.52	824.26
206	H	858.54	313.63
207	H	778.54	1496.73
208	H	447.73	691.73
209	H	184.95	13.19
1	I	441.59	457.46
2	I	72.55	885.5
3	I	1132.29	506.88
4	I	600.61	1485.48
5	I	582.82	1178.32
6	I	54.62	1164.61
7	I	1188.75	1029.47
8	I	311.78	512.06
9	I	1442.59	649.69
10	I	1287.74	207.31
11	I	921.59	1062.38
12	I	689.52	1037.55
13	I	1396.73	831.74
14	I	780.1	825.04
15	I	1393.64	1061.77
16	I	1175.89	1156.3
17	I	323.71	190.29
18	I	1480.68	1494.51
19	I	1365.23	370.14
20	I	950.26	544.11
21	I	993.47	578.98
22	I	801.63	1303.5
23	I	987.14	1394.67
24	I	1045.77	487.68
25	I	363.1	292.19
26	I	1164.95	1164.53
27	I	1142.85	1388.68
28	I	1337.4	493.93
29	I	303.68	837.95
30	I	974.47	764.24
31	I	78.85	1503.34
32	I	953.44	418.99
33	I	142.49	301.04
34	I	966.5	650.78
35	I	606.38	139.94
36	I	8.88	210.71
37	I	1250.55	1289.77
38	I	264.7	554.61
39	I	237.92	1480.46
40	I	489.68	449.9
41	I	1345.01	225.96
42	I	776.09	1078.69
43	I	233.85	1290.34
44	I	1099.36	269.18
45	I	791.52	13.58
46	I	958.2	576.33
47	I	282.98	1062.69
48	I	113.5	1491.66
49	I	1268.39	228.83
50	I	927.06	1442.57
51	I	1156.51	89.93
52	I	717.71	717.66
53	I	19.24	720.86
54	I	878.46	1079.32
55	I	1099.14	972.16
56	I	928.88	1061.11
57	I	1361.82	610.96
58	I	488.58	548.9
59	I	1500.46	293.32
60	I	1133.46	1371.65
61	I	73.63	290.91
62	I	1464.95	115.6
63	I	991.93	1450.43
64	I	69.94	1350.43
65	I	1285.49	29.23
66	I	207.13	50.12
67	I	497.58	551.92
68	I	816.08	1006.98
69	I	685.94	742.79
70	I	955.36	807.68
71	I	510.92	190.66
72	I	1137.63	183.21
73	I	860.98	1384.06
74	I	1314.26	604.43
75	I	606.56	165.36
76	I	967.46	624.06
77	I	1205.41	651.29
78	I	1091.17	962.39
79	I	81.76	514.69
80	I	620.48	552.48
81	I	1138.43	1228.93
82	I	792.28	225.32
83	I	378.11	627.5
84	I	1230.83	1151.72
85	I	426.98	1275.82
86	I	25.54	1261.48
87	I	596	553.24
88	I	960.66	1481.88
89	I	1115	43.14
90	I	449.02	1271.95
91	I	140.37	544.86
92	I	983.74	1224.44
93	I	923.07	238.35
94	I	1500.76	485.32
95	I	336.79	1144.93
96	I	646.37	267.21
97	I	1018.52	1012.3
98	I	307.53	1304.28
99	I	1491.62	805.6
100	I	1116.62	1302.09
101	I	719.71	845.88
102	I	738.01	201.14
103	I	1054.97	125.91
104	I	1151.49	631.91
105	I	1307.29	1281.32
106	I	1028.53	1413.27
107	I	581.88	1244.01
108	I	171.19	363.39
109	I	208.74	618.03
110	I	1120.65	240.39
111	I	853.37	841.9
112	I	1415.5	850.18
113	I	894.26	797.7
114	I	1439.86	1223.87
115	I	977.25	104.92
116	I	652.86	1405.39
117	I	1077.4	395.19
118	I	1211.02	382.96
119	I	451.38	1173.37
120	I	654.44	709.3
121	I	992.59	814.43
122	I	1158.19	840.73
123	I	248.95	567.67
124	I	1082.63	1397.96
125	I	421.35	323.56
126	I	476.04	561.69
127	I	1460.03	794.44
128	I	501.64	732.73
129	I	897.04	1115.08
130	I	1259.91	86.71
131	I	1422.22	1149.85
132	I	1217.27	180.19
133	I	1036.59	281.89
134	I	1305.38	1221.99
135	I	790.91	689.74
136	I	647.33	741.14
137	I	363.49	541.14
138	I	344.93	1030.18
139	I	431.1	1230.86
140	I	1414.19	1161.86
141	I	1226.47	431.52
142	I	1254.53	726.71
143	I	407.43	1500.27
144	I	792.83	1458.9
145	I	1258.76	1174.5
146	I	159.91	1286.61
147	I	243.22	899.86
148	I	1122.97	790.89
149	I	975.33	961.2
150	I	1006.62	1409.83
151	I	1414.49	893.81
152	I	1468.58	976.61
153	I	987.85	61.4
154	I	112.51	381.14
155	I	1278.27	99.91
156	I	117.51	653.07
157	I	686.66	291.95
158	I	1199.24	1058.63
159	I	1349.98	1237.18
160	I	170.88	478.8
161	I	1449.27	1418.71
162	I	764.9	923.32
163	I	799.71	681.24
164	I	903.01	1317.54
165	I	1034.08	731.39
166	I	440.13	1220.55
167	I	364.58	1393.22
168	I	188.47	1000.55
169	I	1294.58	25.99
170	I	687.52	523.96
171	I	46.35	465.59
172	I	1092.71	1116.45
173	I	1202.04	1077.36
174	I	738.13	385.39
175	I	188.14	659.21
176	I	1107.44	1019.03
177	I	359.65	1227.24
178	I	1237.6	840.12
179	I	815.25	944.52
180	I	1106.17	573.15
181	I	976.6	394.24
182	I	1090.65	440.61
183	I	1022.35	1300.56
184	I	344.26	173.69
185	I	1494.32	56.19
186	I	1054.26	1259.06
187	I	510.3	295.82
188	I	582.9	72.24
189	I	9.12	480.93
190	I	218.76	651.2
191	I	1073.9	948.91
192	I	1260.84	588.45
193	I	812.67	1065.92
194	I	654.6	847.94
195	I	1012.62	1251.08
196	I	1431.25	473.35
197	I	1097.96	103.97
198	I	1374.48	1196.98
199	I	423.9	608.4
200	I	1154.42	636.46
201	I	445.85	145.85
202	I	613.1	1212.33
203	I	873.81	326.8
204	I	353.33	781.62
205	I	585.09	668.46
206	I	812.4	433.02
207	I	454.17	1165.56
208	I	142.56	1378.85
209	I	357.27	1144.4
210	I	787.7	387
211	I	1109.71	907.34
212	I	1299.48	1349.09
213	I	1206.88	469
214	I	889.23	1372.37
215	I	989.87	458.92
216	I	448.25	454.85
217	I	1045.84	1229.42
218	I	683.13	1135.62
219	I	264.33	523.15
220	I	520.75	1200.1
221	I	151.76	1139.15
222	I	770.35	1453.56
223	I	318.3	1189.22
224	I	997.3	463.2
225	I	1400.1	151.44
226	I	494.01	29.09
227	I	39.67	373.29
228	I	50.51	890.23
229	I	437.6	739.41
230	I	1323.11	617.08
231	I	1148.23	1308.4
232	I	801.08	330.04
233	I	186.82	34.52
234	I	933.65	217.16
235	I	540.91	1203.08
236	I	1450.32	888.63
237	I	1243.81	356.91
238	I	32.18	1392.25
239	I	1500.98	1446.21
240	I	759.07	532.28
241	I	679.09	53.38
242	I	362.71	1338.15
243	I	226.63	635.55
244	I	191.46	1019.02
245	I	280.28	1063.56
246	I	821.96	1365.28
247	I	1019.06	717.04
248	I	546	764.59
249	I	88.55	358.59
250	I	272.73	539.66
251	I	706.59	1078.57
252	I	297	123.52
1	J	40.62	1506.19
2	J	1221.69	1412.2
3	J	1241.62	1310.46
4	J	1114.85	259.7
5	J	846.11	389.92
6	J	1487.13	801.61
7	J	1309.21	355.03
8	J	209.4	1356.78
9	J	788.8	1488.73
10	J	1474.16	222.33
11	J	199.29	114.88
12	J	182.71	843.4
13	J	248.96	983.36
14	J	844.04	656.16
15	J	1389.22	416.66
16	J	519.61	433.63
17	J	351.28	908.28
18	J	52.85	272.12
19	J	621.65	645.29
20	J	1405.76	731.88
21	J	162.91	716.12
22	J	200.2	737.12
23	J	847	1151.47
24	J	1445.11	566.85
25	J	724.99	547.31
26	J	1104.83	270.94
27	J	788.68	0.42
28	J	954.9	569.13
29	J	271.81	1062.96
30	J	123.09	1488.47
31	J	1267.12	232.87
32	J	934.46	1437.37
33	J	1162.81	92.72
34	J	721.99	722.44
35	J	28.56	721.73
36	J	877.42	1075.76
37	J	1106.09	967.27
38	J	937.76	1066.5
39	J	1365.38	615.21
40	J	493.73	542.29
41	J	1501.74	292.7
42	J	1139.69	1369.29
43	J	76.74	290.54
44	J	1473.86	111.31
45	J	993.87	1451.97
46	J	63.41	1353.14
47	J	1285.95	31.44
48	J	202	57.35
49	J	507.21	562.29
50	J	814.61	999.29
51	J	692.19	745.8
52	J	959.08	818.99
53	J	510.3	205.39
54	J	1129.14	172.38
55	J	852.14	1387.87
56	J	1311.82	597.45
57	J	596.08	177.98
58	J	962.26	634.34
59	J	1195.39	653.29
60	J	1087	966.37
61	J	79.92	512.66
62	J	614.27	543.5
63	J	1141.34	1219.77
64	J	795.93	222.24
65	J	382.88	622.46
66	J	1220.86	1152.97
67	J	437.83	1270
68	J	25.45	1275.57
69	J	596.32	550.53
70	J	962.05	1479.86
71	J	260.61	908.21
72	J	514.07	1231.47
73	J	130.57	1220.68
74	J	1372.01	1367.37
75	J	1023.57	69.05
76	J	103.27	208.69
77	J	1454.45	114.64
78	J	1374.59	808.58
79	J	619.62	1443.39
80	J	1498.58	796.55
81	J	1157.73	1358.88
82	J	59.67	976.15
83	J	548.72	173.19
84	J	545.48	385.42
85	J	1169.28	592.97
86	J	1285.77	798.89
87	J	301.27	1333.03
88	J	41.97	363.6
89	J	719.03	901.03
90	J	775.03	1453.34
91	J	97.68	1371.7
92	J	586.4	158.58
93	J	1298.64	919.97
94	J	1299.29	741.82
95	J	736.53	374.79
96	J	298.88	162.53
97	J	332.04	1261.81
98	J	780.1	1193.95
99	J	184.25	1011.25
100	J	585.93	726.21
101	J	466.07	702.87
102	J	371.11	105
103	J	499.13	601.12
104	J	531	1423.71
105	J	71.49	207.66
106	J	79.49	903.07
107	J	897.62	1439.2
108	J	1495.68	851.04
109	J	18.36	1463.65
110	J	745.36	256.99
111	J	1230.52	942.42
112	J	1089.27	897.22
113	J	368.83	28.29
114	J	1336.79	683.42
115	J	778.74	533.91
116	J	1060.02	767.85
117	J	645.12	1495.13
118	J	977.12	1220.02
119	J	647.66	584.16
120	J	1294.13	884.41
121	J	445.2	827.11
122	J	723.8	335.63
123	J	1243.69	1089.21
124	J	205.69	1439.07
125	J	335.19	1484.44
126	J	1082.02	1264.77
127	J	1239.95	835.96
128	J	898.39	732.27
129	J	530.66	206.65
130	J	417.17	1394.17
131	J	512.48	371.73
132	J	1062.26	948.51
133	J	1156.5	832.64
134	J	1286.12	1377.32
135	J	682.57	24.12
136	J	147.12	111
137	J	645.81	1248.01
138	J	923.6	1041.04
139	J	763.71	724.24
140	J	480.3	641.49
141	J	591.5	1462.62
142	J	742.85	559.79
143	J	714.49	683.15
144	J	607.73	438.81
145	J	1041.12	379.6
146	J	1172.7	579.5
147	J	931.37	1081.46
148	J	266.4	446.31
149	J	1512.88	89.96
150	J	468.61	1431.22
151	J	62.41	601.52
152	J	1434.35	536.63
153	J	595.15	661.33
154	J	976.23	584.95
155	J	706.73	1474.07
156	J	688.81	960.47
157	J	776.19	823.39
158	J	1042.42	682.5
159	J	1364.39	683.14
160	J	125.16	1021.76
161	J	939.09	660.61
162	J	111.45	371.47
163	J	842.98	168.27
164	J	1229.83	598.22
165	J	787.65	1101.06
166	J	1146.18	92.52
167	J	1364.95	103.91
168	J	990.34	601.24
169	J	699.95	511.52
170	J	871.94	486.08
171	J	909.12	695.12
172	J	1376.64	255.01
173	J	1072.58	670.14
174	J	1264.7	1408.33
175	J	298.06	105.94
176	J	78.45	1040.6
177	J	999.76	272.55
178	J	676.34	198.69
179	J	1195.68	1094.95
180	J	326.88	1249.05
181	J	249	816.96
182	J	173.38	422.49
183	J	705.04	1100.24
184	J	827.31	300.68
185	J	950.74	952.7
186	J	442.73	736.68
187	J	1184.01	1127.76
188	J	245.68	407.82
189	J	131.37	1043.66
190	J	1493.75	836.88
191	J	325.27	396.74
192	J	1049.14	279.19
193	J	1311.73	1223.33
194	J	787.34	697.78
195	J	641.53	744.17
196	J	362.2	540.88
197	J	338.8	1039.46
198	J	420.11	1237.24
199	J	1419.7	1164.99
200	J	1227.88	441.66
201	J	1264	725.08
202	J	409.44	1497.81
203	J	781.88	1460.74
204	J	1265.28	1172.8
205	J	159.54	1275.25
206	J	240.65	896.2
207	J	1120.63	788.9
208	J	973.56	960.78
209	J	1016.17	1405.2
210	J	1423.42	890.61
211	J	1474.29	972.1
212	J	985.38	61.73
213	J	122	379.78
214	J	1278.07	96.34
215	J	109.33	662.63
216	J	687.01	293.45
217	J	1197.75	1069.6
218	J	1355.03	1236.5
219	J	170.57	473.15
220	J	1440.23	1414.92
221	J	767.35	930.66
222	J	800.56	683.02
223	J	906.83	1318.86
224	J	1029.84	737.27
225	J	447.59	1218.82
226	J	370.02	1403.36
227	J	183.41	1003.03
228	J	512.82	1449.48
229	J	721.38	451.11
230	J	118.67	224.6
231	J	1255.85	157.92
232	J	565.25	1210.29
233	J	1496.87	1206.05
234	J	765.13	348.18
235	J	791.81	1337.47
236	J	189.36	1107.14
237	J	615.23	33.72
238	J	1431.96	703.78
239	J	1468.33	579.78
240	J	42.02	725.18
241	J	1188.3	1019.03
242	J	1463.84	1116.14
243	J	820.15	1208.17
244	J	812.28	860.16
245	J	1415.54	299.28
246	J	1022.86	412.13
247	J	967.67	1356.24
248	J	756.22	1109.51
249	J	1484.47	953.97
250	J	1260.37	293.91
251	J	729.79	278.9
252	J	186.4	462.65
253	J	752.87	841.59
254	J	980.1	546.07
255	J	704.63	787.52
256	J	1445.15	150.83
257	J	1010.95	350.96
258	J	1410.25	1100.03
259	J	1205.01	935.79
260	J	1339.61	1319.48
261	J	696.86	1223.37
262	J	1013.7	1248.9
263	J	1030.73	359.45
264	J	1049.16	358.26
265	J	1048	471.42
266	J	582.73	1145.15
267	J	1188.05	642.68
268	J	1470.37	235.42
269	J	607.31	15.37
270	J	604.51	173.19
271	J	49.18	601.09
272	J	705.07	358
273	J	812.23	1194.78
274	J	240.86	696.25
275	J	1354.91	816.02
276	J	234.45	520.85
277	J	1113.62	868.73
278	J	912.14	1250.62
279	J	1223.81	857.84
280	J	1028.67	386.3
281	J	686.93	972.9
282	J	338.06	382.31
283	J	1455.51	467.62
284	J	1437.27	996.08
285	J	186.45	843.03
286	J	1409.41	920.73
287	J	662.41	594.45
288	J	28.02	850.12
289	J	938.09	1326.25
290	J	1106.01	416.3
291	J	481.69	767.02
292	J	1346.82	225.79
293	J	1082.41	76.8
294	J	1102.91	1232.67
295	J	149.34	1435.11
296	J	429.64	168.93
297	J	227.22	190.51
298	J	661.89	1102.63
299	J	1284.29	352.23
300	J	220.69	369.16
301	J	1098.96	392.27
302	J	655.37	1322.44
303	J	379.98	705.8
304	J	1486.47	56.01
305	J	548.1	605.82
306	J	1189.77	506.16
307	J	277.41	484.97
308	J	1261.77	405.96
309	J	762.98	188.8
310	J	1182.46	908.89
311	J	584.62	1487.53
312	J	444.56	294.6
313	J	404.2	1327.71
314	J	883.56	48.53
315	J	264.94	424.34
316	J	421.35	221.66
317	J	996.6	766.05
318	J	1030.85	30.75
319	J	1370.07	1115.16
320	J	921.43	1487.81
321	J	357.89	1068.85
322	J	1188.85	826.28
323	J	241.1	26.91
324	J	491.32	1177.53
325	J	1349.75	957.49
326	J	1165.68	1090.86
327	J	1494.61	769.81
328	J	1426.27	1004.36
329	J	439.28	791.85
330	J	1217.34	329.38
331	J	926.58	1191.38
332	J	1413.85	841.94
333	J	549.65	1325.64
334	J	244.21	26.74
335	J	1262.19	1012.03
336	J	841.93	1191.42
337	J	1283.51	263.08
338	J	407.24	1284.67
339	J	1095.65	938.83
340	J	1121.31	1233.58
341	J	276.93	1453.85
342	J	1368.79	763.69
343	J	166.63	971.56
344	J	1272.38	446.1
345	J	15.78	53.58
346	J	1348.59	93.81
347	J	1455.8	537.99
348	J	31.37	1495.16
349	J	1431.66	1393.47
1	K	451.77	461.22
2	K	76.79	890.53
3	K	1135.33	503.88
4	K	601.27	1477.74
5	K	577.24	1178.19
6	K	62.32	1172.39
7	K	1194.41	1015.09
8	K	302.14	511.82
9	K	1436.56	654.22
10	K	1288.07	204.43
11	K	933.97	1058.56
12	K	690.37	1034.07
13	K	1390.45	830.7
14	K	783.25	829.14
15	K	1384.89	1055.96
16	K	1166.92	1158.45
17	K	327.6	182.61
18	K	1477.35	1491.46
19	K	1370.74	361.55
20	K	948.09	529.94
21	K	996	568.73
22	K	791.64	1303.36
23	K	988.38	1397.31
24	K	1057.05	494.06
25	K	369.13	281.23
26	K	1155.22	1161.6
27	K	1141.52	1401.49
28	K	738.06	1386.04
29	K	99.44	1052.64
30	K	1368.46	328.95
31	K	899.43	843.79
32	K	1119.77	107.41
33	K	583.99	514.23
34	K	1106.4	426.11
35	K	1371.19	1507.61
36	K	15.64	220.68
37	K	1309.7	664.03
38	K	397.67	1012.84
39	K	128.04	976.43
40	K	1205.65	140.1
41	K	1241.3	1280.43
42	K	1296.3	382.88
43	K	466.26	678.92
44	K	320.16	723.37
45	K	153.88	1165.65
46	K	724.67	160.93
47	K	1151.22	153.34
48	K	1242.09	920.33
49	K	467.54	721.07
50	K	1177.44	172.31
51	K	1455.73	1387.9
52	K	255.23	601.29
53	K	1172.42	266.93
54	K	965.16	350.47
55	K	232.55	756.11
56	K	456.52	654.03
57	K	1397.51	266.17
58	K	113.25	214.7
59	K	851.47	128.17
60	K	1288.01	88.3
61	K	877.71	450.62
62	K	815.16	107.72
63	K	630.82	458.9
64	K	226.42	1243.81
65	K	261.79	906.64
66	K	516.45	1228.46
67	K	123.26	1220.07
68	K	1379.32	1360.61
69	K	1022.79	72.37
70	K	100.37	203.54
71	K	1452.99	111.41
72	K	1378.5	808.14
73	K	625.06	1446.51
74	K	1504.55	789.52
75	K	1165.76	1362.61
76	K	50.08	982.18
77	K	552.19	184.92
78	K	551.58	385.04
79	K	1162.59	591.33
80	K	1280.22	801.05
81	K	1299.71	1312.16
82	K	650.95	489.88
83	K	191.66	126.01
84	K	265.09	490.44
85	K	510.16	913.16
86	K	1286.54	678.38
87	K	277.43	1157.07
88	K	529.06	422.34
89	K	486.24	817.81
90	K	889.48	682.83
91	K	192	250.39
92	K	361.96	156.84
93	K	123.85	1349.64
94	K	1397.27	176.6
95	K	1503.97	853.54
96	K	1184.96	1161.29
97	K	727.47	809.44
98	K	875.32	1107.38
99	K	252.13	552.07
100	K	67.88	1221.51
101	K	402.54	756.64
102	K	865.44	1258.57
103	K	706.35	981.15
104	K	1160.81	641.7
105	K	1295.64	1272.88
106	K	1031.53	1416.93
107	K	593.37	1249.61
108	K	179.62	361.1
109	K	207.85	617.53
110	K	1121.13	238.17
111	K	843.9	855.38
112	K	1407.82	858.9
113	K	894.53	789.53
114	K	1431.7	1222.37
115	K	973.5	109.3
116	K	653.33	1404.53
117	K	1074.28	400.37
118	K	1204.95	377.11
119	K	446.21	1163.02
120	K	644.06	705.19
121	K	992.33	816.58
122	K	1171.2	841.05
123	K	261.48	561.01
124	K	1083.54	1402.57
125	K	420.89	314.02
126	K	474.96	561.68
127	K	1470.13	808.1
128	K	512.71	726.45
129	K	894.75	1109.72
130	K	1263.4	88.09
131	K	1425.12	1155.74
132	K	1211.16	175.38
133	K	380.59	183.49
134	K	411.47	917.88
135	K	1055.68	57.52
136	K	1482.41	338.14
137	K	1260.85	1057.03
138	K	373.99	960.83
139	K	23.18	890.21
140	K	1116.27	1224.58
141	K	315.05	1167.47
142	K	932.36	1076.36
143	K	1068.13	689.1
144	K	97.4	1060.31
145	K	541.62	1500.52
146	K	718.31	671.08
147	K	828.75	1051.91
148	K	652.69	45
149	K	1430.47	568.91
150	K	887.09	1299.3
151	K	898.82	1011.27
152	K	426.65	336.72
153	K	1244.51	1486.6
154	K	1296.31	507.87
155	K	247.04	1067.99
156	K	716.74	757.02
157	K	1136.42	1101.1
158	K	11.81	1262.49
159	K	427.9	825.76
160	K	1033.48	1275.95
161	K	449.49	1344.71
162	K	1057.73	940.25
163	K	100.39	924.83
164	K	107.82	1113.45
165	K	1507.4	609.93
166	K	870.32	1487.53
167	K	1104.86	717.01
168	K	639.66	1488.47
169	K	1290.08	177.29
170	K	295.41	445.78
171	K	1422.22	829.67
172	K	1123.27	1406.29
173	K	931.28	92.06
174	K	1267.8	1075.49
175	K	612.78	855.52
176	K	1172.8	544.25
177	K	1037.97	367.76
178	K	1177.87	1180.04
179	K	722.13	196.8
180	K	625.38	1303.54
181	K	158.5	1279.33
182	K	428.97	1246.82
183	K	382.9	120.27
184	K	1040.22	434.86
185	K	941.18	1342.88
186	K	647.44	1379.69
187	K	644.54	412.94
188	K	156.12	1193.38
189	K	1446.35	1277.06
190	K	1398.98	521.79
191	K	833	1070.87
192	K	302.91	201.23
193	K	966.95	1236.21
194	K	477.08	516.6
195	K	64.22	1102.93
196	K	1005.57	413.98
197	K	1371.98	696.29
198	K	1359.25	47.21
199	K	1264.61	1413.83
200	K	300.04	102.37
201	K	82.97	1043.56
202	K	1006.22	262.41
203	K	677.14	206.61
204	K	1192.56	1098.36
205	K	317.84	1255.15
206	K	250.97	817.38
207	K	174.6	420.83
208	K	706.81	1097.18
209	K	826.21	301.15
210	K	961.4	949.81
211	K	449.9	746.45
212	K	1192.53	1124.11
213	K	245.82	397.64
214	K	141.07	1056.34
215	K	1504.41	836.47
216	K	325.39	387.72
217	K	1036.45	278.36
218	K	1297.51	1210.38
219	K	786.26	694.6
220	K	639.31	738.34
221	K	374.91	532.89
222	K	342.9	1038.39
223	K	427.62	1227.9
224	K	1415.55	1158.43
225	K	1222.01	436.79
226	K	1258.25	728.27
227	K	403.37	1505.41
228	K	789.22	1459.31
229	K	1271.43	1178.13
230	K	158.13	1282.72
231	K	234.33	894.74
232	K	1122.77	792.24
233	K	970.06	960.38
234	K	1012.63	1413.37
235	K	1420.51	886.27
236	K	1474.27	979.16
237	K	984.17	71.96
238	K	116.93	383.26
239	K	1270.42	107.7
240	K	253.03	1076.12
241	K	1480.34	1132.12
242	K	652.01	784.72
243	K	551.01	70.74
244	K	1361.63	111.54
245	K	1170.17	1067.79
246	K	1034.91	1409.21
247	K	390.09	641.24
248	K	110.01	1288.54
249	K	977.74	856.13
250	K	534.51	1274.54
251	K	523.01	798.47
252	K	1363.24	319.62
253	K	1396.21	708.69
254	K	1466.53	235.83
255	K	1341.99	892.39
256	K	1430.86	5.07
257	K	1313.11	211.49
258	K	603.83	735.75
259	K	921.81	1057.13
260	K	441.52	891.01
261	K	944.08	928.12
262	K	511.85	1444.9
263	K	718.93	452.44
264	K	109.17	227.84
265	K	1250.49	156.45
266	K	563.77	1207.17
267	K	1500.71	1203.2
268	K	771.64	344.94
269	K	795.13	1338.29
270	K	194.18	1105.43
271	K	610.67	43
272	K	1433.16	697.3
273	K	1467.13	591.19
274	K	41.36	729.69
275	K	1187.05	1017.96
276	K	1452.57	1107.5
277	K	817.81	1207.66
278	K	804.18	860.88
279	K	1414	313.72
280	K	1015.74	413.05
281	K	966.44	1369.32
282	K	748.1	1119.99
283	K	1482.48	958.87
284	K	1258.78	289.42
285	K	739.84	277.76
286	K	816.38	1206.73
287	K	242.34	685.66
288	K	1359.32	812.05
289	K	228.33	514.74
290	K	1114.6	863.59
291	K	909.76	1244.71
292	K	1226.55	854.58
293	K	1028	383.32
294	K	681.63	968.73
295	K	349.59	389.47
296	K	1451.78	465.65
297	K	1436.35	1003.64
298	K	196.71	845.74
299	K	1416.43	928.23
300	K	660.36	596.11
301	K	29.38	844.5
302	K	929.22	1327.83
303	K	697.83	6.24
304	K	1083.23	235.53
305	K	1158.37	675.8
306	K	1042.18	504.33
307	K	746.56	1471.67
308	K	1261.82	325.13
309	K	783.49	896.28
310	K	1082.02	828.49
311	K	897.18	1338.38
312	K	548.55	496.88
313	K	1258.56	102.48
314	K	676.09	579.22
315	K	1140.52	461.18
316	K	504.47	1020.62
317	K	1360.32	1050.89
318	K	907.67	710.9
319	K	1370.96	150.14
320	K	1106.72	1253
321	K	904.98	1140.76
322	K	647.03	935.57
323	K	244.92	32.05
324	K	1261.27	1006.67
325	K	840.04	1181.62
326	K	1281	270.54
327	K	409.58	1283.24
328	K	1094.4	936.27
329	K	1127.51	1235.38
330	K	276.58	1450.31
331	K	1360.87	764.77
332	K	166.7	984.07
333	K	1273.3	459.37
334	K	16.65	51.37
335	K	1342.06	94.99
336	K	1466.62	537.88
337	K	29.5	1501.51
338	K	1436.22	1392.35
1	L	1329.68	501.2
2	L	301.75	833.77
3	L	986.92	761.27
4	L	71.14	1510.51
5	L	950.91	422.42
6	L	138.11	304.29
7	L	969.17	646.2
8	L	604.07	139.73
9	L	10.83	199.93
10	L	1249.83	1279.31
11	L	271.09	564.69
12	L	241.2	1473.53
13	L	496.03	459.29
14	L	1347.36	223.53
15	L	775.04	1084.05
16	L	237.09	1286.62
17	L	1102.48	1152.23
18	L	77.25	1082.47
19	L	123.35	834.28
20	L	373.59	420.41
21	L	446.17	1164.47
22	L	156.7	614.18
23	L	1010.65	1427.95
24	L	941.4	1173.78
25	L	665.68	966.57
26	L	1250.99	995.17
27	L	251.62	621.41
28	L	537.22	779.95
29	L	1264.15	1307.87
30	L	1014.32	223.53
31	L	102.54	545.08
32	L	376.71	503.44
33	L	21.84	1319.24
34	L	428.52	1241.27
35	L	100.43	1160.84
36	L	740.66	1252.84
37	L	633.14	540.7
38	L	399.09	1114.11
39	L	107.35	922.97
40	L	59.23	622.81
41	L	1040.56	622.93
42	L	1425.46	1451.48
43	L	1044.02	1127.3
44	L	897.53	635.52
45	L	64.68	205.09
46	L	1391.78	584.95
47	L	182.31	849.78
48	L	1305.82	1320.74
49	L	657.88	492.13
50	L	185.22	127.49
51	L	264.78	480.62
52	L	508.06	914.93
53	L	1278.61	675.6
54	L	280.32	1166.72
55	L	529.92	414.46
56	L	488.43	803.34
57	L	885.67	690.24
58	L	196.33	252.55
59	L	362.4	160.91
60	L	123.62	1343.19
61	L	1388.22	175.21
62	L	1508.43	849.83
63	L	1188.56	1161.69
64	L	724.63	811.51
65	L	870.01	1117.77
66	L	257.82	548.13
67	L	77.91	1216.78
68	L	406.33	763.37
69	L	868.49	1271.76
70	L	711.73	979.2
71	L	752.6	717.07
72	L	479.17	640.15
73	L	593.68	1456.8
74	L	742.03	550.28
75	L	714.24	681.98
76	L	598.45	431.32
77	L	1037.17	376.63
78	L	1181.33	592.09
79	L	931.68	1078.85
80	L	270.54	438.95
81	L	1503.08	85.73
82	L	474.25	1429.51
83	L	56.87	598.72
84	L	1437.33	549.1
85	L	584.41	656.67
86	L	968.21	593.54
87	L	707.3	1471.56
88	L	697.86	955.41
89	L	779.29	819.29
90	L	1048.74	678.58
91	L	1366.94	675.25
