171	B	2624.8381104637983	1400.4726143402736
172	B	2659.2493534683117	1417.0830952552649
181	C	2356.313079961012	1414.3228363841586
182	C	2517.7018367809014	1408.0740026889061
173	B	2075.75004662516	1428.5184298505626
174	B	2565.6820394553392	1421.6005289019051
43	A	2459.6820756949	1414.5385961846202
44	A	2167.560663744297	1401.2573920410887
183	C	2422.8443398472164	1433.45063566521
184	C	2133.782457260054	1429.173553349301
175	B	2038.9847818269402	1449.9955931747265
176	B	2545.05826654281	1446.1440812122105
185	C	2242.358141146923	1429.95860191224
177	B	2570.692204109548	1451.219237191559
45	A	2206.6973172336193	1432.4537329130749
186	C	2279.7015116418606	1434.8905056657914
187	C	2186.6746810860604	1448.4337733984987
178	B	2633.533993330133	1445.1021959403577
179	B	2041.622447258078	1468.1232092255668
180	B	2126.687998268011	1456.337876249023
16	H	2001.9895835024215	1401.0344175463274
181	B	2684.451658853959	1464.9804065406968
188	C	2388.175680531077	1455.6087198336343
182	B	2183.5525276839007	1474.5676734489875
189	C	2422.44901575134	1467.6760586715432
183	B	2546.0538275724784	1464.886194509596
184	B	2577.6001379740874	1475.264650110013
7	G	2615.6896285908715	1473.1587306881622
190	C	2321.510722278077	1455.2807249765465
46	A	2237.9649401970883	1486.939785634611
191	C	2268.273065778885	1479.1622665640248
47	A	2515.170351145457	1470.399982927333
48	A	2479.744846496601	1480.0277888985393
49	A	2435.7898631420485	1494.4854987819767
185	B	2658.550214186448	1508.820817442107
192	C	2316.940709766584	1494.4333714636216
186	B	2098.816865351978	1491.9135519307858
50	A	2219.510766803694	1512.7293321679504
51	A	2379.4991383658726	1491.7192991081406
187	B	2127.885180354241	1514.9540002677852
188	B	2177.4552817468875	1503.6502527407692
189	B	2558.066835608628	1509.826316586107
17	H	1995.9439343411134	1520.302960513611
193	C	2366.878711378888	1532.6069066327718
190	B	2110.86384718115	1541.191017824275
194	C	2281.9766241443062	1534.2419969656617
8	G	2613.9178234278406	1552.0444230386943
191	B	2523.8068535945504	1540.0807705933062
9	G	2579.0898482230773	1548.3746072831295
192	B	2463.347835540901	1530.776504326141
195	C	2459.81844492249	1547.9542891259966
52	A	2243.765824477322	1541.1588022505284
193	B	2188.4378196179455	1548.0376346477342
196	C	2320.4508195638596	1541.679963106546
197	C	2227.441045513814	1573.1307569956953
198	C	2415.6446381577725	1556.8513176389943
53	A	2383.6073673847122	1581.256502953785
194	B	2098.220090383762	1576.4667640526397
195	B	2562.945948452864	1605.52549614426
196	B	2529.138777610314	1580.7459505506572
197	B	2167.869779018616	1575.9600714705969
199	C	2327.44111777933	1583.9485214091553
198	B	2524.4333524388194	1608.2448776077385
3	D	2470.705895317451	1592.5727621253573
200	C	2271.1070695338267	1596.162270573771
201	C	2386.9430207388123	1600.2396736676517
199	B	2565.6489179809228	1623.3593578265015
200	B	2530.2027755685685	1624.640499418426
202	C	2334.3525379223706	1615.8955101854033
54	A	2236.6664179224927	1596.766961625704
4	D	2175.7108436733574	1613.5184003805848
55	A	2422.611500364269	1615.3473114249196
203	C	2267.162272435428	1629.5035406362147
201	B	2109.4460235289603	1638.549834046863
206	E	2361.555849675483	1640.0500370995985
202	B	2517.6415527567997	1640.083230392193
203	B	2082.733360327609	1625.3276822433095
204	C	2300.261785723876	1635.0638664825112
204	B	2557.2896085238026	1660.2194641945189
10	G	2288.1242150502603	1650.9063360633647
56	A	2252.860551428739	1652.9426638766863
11	G	2310.2497128382993	1651.900095148946
205	B	2508.25776626229	1653.7466638130027
206	B	2173.051695322954	1653.5220662271754
207	B	2490.9276662417315	1668.0506477332813
208	B	2123.3441580143617	1673.5024230616345
205	C	2462.8830105990573	1661.371699467047
206	C	2323.250939395365	1675.1110582309182
57	A	2442.9196423808717	1656.394432410906
207	C	2364.625844872563	1678.4832024321972
208	C	2316.0640199087366	1699.1071411644043
58	A	2415.474856059916	1681.297901310934
59	A	2390.8463107194675	1712.685260110973
5	D	2428.2431263976887	1733.9232893028366
209	C	2295.543708607397	1734.8462176687462
210	C	2365.5481579734783	1750.409865018554
6	D	2443.403731948308	1759.64927242223
60	A	2367.257348931844	1748.0745070460557
209	B	2233.4328812907243	1751.2557199347611
211	C	2292.7767045283076	1768.87774206552
210	B	2217.432916597346	1774.2425003462258
12	G	2271.122455945402	1753.878908139086
211	B	2180.0592939383987	1781.4637035724345
212	C	2319.2719065048095	1757.6548500807476
212	B	2455.7302307897544	1785.905963936507
61	A	2371.985130154286	1786.3047338873273
1	K	2437.454299719803	1785.7158914975103
213	B	2219.2568985830976	1805.3681878517837
214	B	2470.6758879780464	1804.5375781500538
215	B	2500.6518282819457	1824.602501484911
216	B	2208.311863947472	1827.2865000913184
217	B	2466.1179051484796	1827.5925440222452
218	B	2419.7100314027866	1823.0745655141334
62	A	2353.108656935774	1824.972783762604
219	B	2452.610854311672	1851.9907201962128
213	C	2280.098432042621	1831.9177884651695
220	B	2203.41235753196	1850.4813967175337
214	C	2261.5837226118174	1831.4016387208553
215	C	2300.426058485954	1835.8594607833468
63	A	2335.4635915912068	1859.3273873466032
221	B	2390.924382065691	1855.7448642699726
222	B	2418.4801687370336	1869.3645608040654
223	B	2187.761152983825	1880.5617678766496
224	B	2397.647436045247	1891.413005039375
216	C	2275.558215863498	1903.05746297728
225	B	2225.214226978949	1901.995671695822
64	A	2336.226394596679	1908.309166076947
226	B	2391.0037555013732	1910.2267003918882
227	B	2380.956972015014	1928.7013671017305
217	C	2295.373281064883	1916.9099208672692
228	B	2224.1792212618348	1940.085200163395
229	B	2402.736512903658	1954.6960079505382
65	A	2328.4905608676354	1951.7319805228085
230	B	1999.3249939352609	2044.9611549990366
231	B	2074.398802665627	2103.809349071
232	B	2026.287242945557	2105.725198677391
233	B	2050.095383799402	2179.5884348959403
234	B	2090.429368688405	2211.2974373353823
235	B	2251.88877453121	2002.0751780923263
236	B	2123.7538845213066	2047.505977127031
237	B	2168.985265827104	2045.283029619682
238	B	2250.974273069062	2048.5335244443804
239	B	2241.3018415737442	2078.7327511784424
240	B	2102.133169841949	2088.6695532778176
241	B	2155.6330914647506	2105.8195067904253
242	B	2231.052552396164	2166.718842299282
66	A	2311.674556202519	1089.8116129504133
243	B	2604.3250407479945	763.1756294226477
244	B	2605.54507162027	762.4696029007439
207	E	1851.70212180779	136.87694177345833
41	F	2222.232173134699	536.7117689460343
67	A	1202.5680333883315	2198.824662182162
68	A	1207.548700846246	2232.5947968651503
245	B	1260.7710422167884	2267.0297997150255
246	B	1315.5786752760434	2315.384994365459
69	A	1238.102919888746	2298.3933981975824
70	A	1283.7302816451768	2335.1623617024943
247	B	1369.7391763889755	2359.5431260496725
248	B	1233.9221970233893	2362.7750014712847
249	B	1286.2261978962408	2372.3808634051124
250	B	1330.8793166652322	2388.5089611254884
71	A	1137.6084644722084	74.62891416114559
251	B	1085.8906270740931	89.08615306243206
252	B	1187.6645159576071	44.94199111832131
72	A	1233.1265429236282	56.84637957298122
73	A	1261.4754494600788	97.4859182316834
74	A	1175.744773581613	123.32216745409852
75	A	1298.4512708938212	113.0926368718832
76	A	1190.767445388019	161.78441890023265
77	A	1314.314835387762	150.99635766198105
78	A	1140.0075550592703	175.52047530799086
218	C	1524.0057004839969	182.42539246148937
219	C	1356.042292631514	193.34476469225592
220	C	1431.755077974941	198.18645698883586
79	A	1389.5980744702285	172.95716776036585
80	A	1311.063268693431	203.989674188918
221	C	1364.6581562311155	231.28595572920574
222	C	1624.011889377499	231.74875424562202
223	C	1471.4615498516537	235.29071102814214
224	C	1558.6361894182232	228.71773996087086
225	C	1508.2686994369965	224.70541224670626
226	C	1253.8107392880704	239.83754042600225
81	A	1224.8647834741178	226.15327829139886
227	C	1499.8737279103125	265.56276809362345
228	C	1467.6815167290158	269.1584305382122
229	C	1337.1012493804812	250.0252280903581
230	C	1675.3621329328894	253.80890961514524
82	A	1432.6281451364764	253.35027963354406
231	C	1278.4436368306729	280.3275032218622
208	E	1602.0754856035069	276.62443057735686
232	C	1704.7444982699744	289.54528671345514
13	G	1448.4107145045755	296.9751754975647
209	E	1398.5967480114425	270.01899792097106
210	E	1736.7790277239692	306.06238287884224
233	C	1569.335013741977	290.50798111722287
234	C	1350.290884622325	293.3566150180411
211	E	1447.0711596379715	316.4664777023418
212	E	1645.860209621759	310.4284866019924
235	C	1401.0404796451326	315.12154233958256
213	E	1658.4580700946105	337.43537891698594
214	E	1614.5426885373126	320.513103034763
14	G	1459.8884441856796	348.66883245836533
215	E	1583.5908923193642	357.86324979046213
216	E	1283.1993055435476	326.35619861935083
217	E	1479.3279911462776	355.22635108847567
218	E	1550.967277835582	372.80218217347283
236	C	1219.5285186724902	356.11492799827005
15	G	1455.258621086415	358.2321822327117
219	E	1563.4893718819853	382.33569639874787
220	E	1597.7123633717838	388.69164653583255
221	E	1563.4156513479525	395.83300203272387
222	E	1611.6659702403524	380.5925196594373
223	E	1646.5941168284814	371.2385720000455
224	E	1373.5451357450756	380.69180227868316
83	A	1109.177095208338	385.13517812003073
237	C	1544.3061179503559	331.7041469182058
225	E	1711.5541383289212	368.0447329920966
226	E	1413.2450802067353	364.2421240885696
227	E	1382.217939057	430.5973205152114
228	E	1755.691917922917	369.9137224749194
229	E	1620.5912034746461	417.279683234284
230	E	1780.9530270837115	431.5181992229711
231	E	1480.3262768502634	443.69540820650144
232	E	1682.6881679726569	402.30898366001355
233	E	1551.3131139294956	445.3342330624821
234	E	1736.3694228265558	420.61394007017583
235	E	1193.9022029757496	414.77964886261987
84	A	1079.4472214662676	430.4439692969808
236	E	1150.578027730944	430.4942648369803
237	E	1444.8693909510268	443.4290864226398
238	E	1240.700764833349	414.30909401210414
239	E	1762.3877722576253	447.09785223698617
240	E	1714.8077117288096	446.6353834879655
241	E	1277.2831755077618	426.1112263435507
242	E	1508.5804618396992	425.3447396728305
243	E	1565.732455969453	445.98920063599223
244	E	1471.612343822386	474.69684192929407
245	E	1778.0394704992375	472.52188795837924
246	E	1317.0680086028597	437.68441436426997
247	E	1737.9023247853809	476.593459721002
85	A	1030.6620913088693	458.0185075446508
248	E	1376.6768496118686	445.69294870036913
249	E	1420.7483150411804	477.03216362275924
250	E	1643.393531983719	469.52821228209984
251	E	1671.6643983264134	461.8422185639659
252	E	1617.9705945856426	482.8584700231886
253	E	1583.963922265923	499.3473392358183
254	E	1549.8056102177316	501.14934088039575
255	E	1536.6392073819668	493.1766891476741
256	E	1537.1551462057198	463.79525177432157
86	A	1093.3653354875617	483.3298285266352
257	E	1765.4482334374677	498.8022942113446
258	E	1355.9285453365533	505.04713567807613
238	C	999.5627271374019	495.22078655698465
87	A	1146.978587184151	495.64188086023364
259	E	1450.1551254340939	501.28598875474495
260	E	1548.4867034788863	520.8137476328645
261	E	1583.3444137892627	519.6889128428595
239	C	1211.6852126818856	498.0195186577063
240	C	1558.586516560183	541.299164322524
241	C	1261.692057416468	505.93201314605096
262	E	1658.4642727517007	522.0509953428732
263	E	1711.8585794298724	528.2388008069815
264	E	1401.7214203413175	535.5133383230282
242	C	1163.4730673631566	530.5677520079399
265	E	1508.6070673145002	535.879196871356
243	C	1305.8360940065938	532.555166986306
266	E	1519.5371226339205	523.4734963686805
267	E	981.7132139912133	534.0760271580436
268	E	1745.5928981190993	537.8751001974181
269	E	1528.4968059496862	565.5338445922808
244	C	1590.5132479296924	556.2182732234788
245	C	1079.5582994173003	533.3451730372828
270	E	1476.0896248637323	551.7382013510642
246	C	1577.8126738490528	571.0157045534104
271	E	1633.0193801698556	563.154344884289
42	F	1225.6200069266754	563.1278666333372
247	C	1162.9302858763424	569.1402063823858
272	E	1594.4016475792466	590.4920914593959
248	C	1427.3938010430243	572.4237304470491
249	C	1355.3904830031627	573.3500086899924
273	E	1658.0394104204288	574.1574663301918
274	E	1517.7301647018737	588.6675705770017
250	C	1673.0597643987721	591.8435670455224
251	C	1276.320594676008	587.1699600419688
275	E	1580.9344189996466	601.0775463609618
88	A	1024.0059253762013	582.6166583353754
276	E	1704.6843376806464	603.6320511095994
277	E	1789.4421298267105	599.9702782902361
43	F	1245.159644416134	618.3782395884307
252	C	1411.9381950500554	620.4883102961744
278	E	1754.806042513053	594.1415811497918
279	E	1200.5933002933489	615.8448754345259
253	C	1494.7987075962033	621.6853548153267
254	C	1350.7838548717643	626.2770222579306
280	E	1723.9296754893019	603.2615920012319
255	C	1306.8735189956726	631.5761991908886
281	E	1154.9992829864664	619.0154221219402
282	E	1590.6698308705813	630.0439668873637
16	G	1665.0563339871383	638.7564992436978
256	C	1788.340563493449	639.7378947262666
257	C	1810.8188672592007	648.7010708270091
283	E	1735.0550722069613	652.8885357288061
284	E	1678.9068910726712	668.8620228604591
17	G	1633.0374522848956	658.9951331877942
18	G	1643.134900346297	661.7195850152058
285	E	1199.6977729343428	659.195780006705
286	E	1437.87982822289	659.5497174819087
287	E	1552.4305002901428	669.1891482351053
258	C	1581.0839270359622	653.3505329512224
288	E	1484.139485650644	663.5266958781472
289	E	1284.3080564313425	674.9139570413831
89	A	1105.571234433711	661.3233999689783
290	E	1759.2403716766114	677.6344428614677
291	E	1752.3623374407293	691.9623886725645
292	E	1703.9091859967925	683.7119939275738
90	A	1063.8556269667276	640.4902305838789
293	E	1386.4024615007509	674.0836283609397
294	E	1140.1637366810746	652.9716697535548
295	E	1225.1561483715534	688.5529237097999
19	G	1573.8634930461615	701.8122637898116
296	E	1701.6080824362234	696.7702905112105
297	E	1301.7870457954928	706.320441734789
298	E	1495.818005399201	702.5325067199262
20	G	1434.5483863083075	728.1304322896887
44	F	1529.6725354956209	711.2797283905792
299	E	1690.0458330907497	712.6255690979733
300	E	1402.8091706154555	718.7067737707054
301	E	1429.699047773596	720.3229924961718
259	C	1229.5339460817445	717.5239870506545
260	C	1169.883993213432	715.9776081102009
302	E	1368.3029574960415	711.6628695714411
303	E	1768.0915774158734	716.7524147793713
21	G	1474.9696191195483	735.7218110172425
22	G	1529.8399983753086	744.0261905142975
304	E	1805.9747184985042	706.5534764213766
45	F	1282.0648743229413	730.5576643026512
305	E	1320.387437825019	719.8269204997487
306	E	1652.6795341117406	729.2462618085693
307	E	1411.7657750909984	745.6456278796253
261	C	1120.0467138482395	723.1069894050535
262	C	1230.2742266479072	740.680521046464
308	E	1565.7661720712213	758.5031513320217
46	F	1235.0433605422495	750.4081236519511
309	E	1469.2396209277092	752.0732658419504
310	E	1720.6701545680403	756.2268703049924
311	E	1617.2887058793606	756.1963242688919
312	E	1449.2971881689698	761.6949158794029
313	E	1371.0428197454405	765.0033703283299
47	F	1156.597210952981	760.6241183412266
314	E	1439.4592110161852	775.1024394050887
263	C	1087.629572841422	745.7416930410332
315	E	1447.0855111959224	790.0304014757965
316	E	1320.007705475632	757.2158359491254
317	E	1637.7353979974885	776.6504966778598
318	E	1711.0049102451796	779.3834076430528
319	E	1270.68322264563	779.9760183910464
1	L	1608.5113880629365	804.9432505049836
320	E	1753.7807777188164	798.3826542723093
321	E	1253.3779134462009	805.6460791139131
23	G	1426.3475537801185	798.0994416674747
322	E	1506.770949172136	788.1498656726294
323	E	1483.830784101201	794.2567074776719
324	E	1249.0484778678024	817.033061279524
325	E	1318.3281663808089	809.6873460497278
326	E	1151.4658633900865	834.9376965585265
327	E	1217.4590998294832	791.7173395906118
2	L	1577.2960425314864	824.2679655495522
328	E	1378.533597928282	804.2455075146648
329	E	1593.6391532740402	825.4924414872632
330	E	1659.9615005058865	816.3822835053836
331	E	1702.0205734380056	829.7163635607774
332	E	1315.2352570452308	823.1338678539402
24	G	1481.5097992541837	824.1325259346155
264	C	1248.475204687196	839.3477982251695
333	E	1363.1111240060534	837.4346725091541
3	L	1449.635794503763	851.0445820525092
334	E	1243.1605321073391	852.944886955278
335	E	1417.410675094004	842.7710490002837
336	E	1673.3629597507615	857.9432354338934
337	E	1624.1320660657266	847.6348942580003
4	L	1511.576842885063	864.6776887280439
338	E	1744.5228583886774	842.2642620062248
339	E	1544.9139650161214	876.6301083766592
340	E	1169.1160946942603	812.5397352586816
341	E	1578.936697288924	872.2114368940481
48	F	1345.3560938955889	881.6049909093592
265	C	1211.2655548716589	863.603161001194
342	E	1489.0764988713556	879.5535546563116
343	E	1699.7586512084695	885.4421312056004
266	C	1486.9545698057607	899.9789323274143
49	F	1428.9044125469275	887.9795015495163
344	E	1647.6024363947772	885.8440520749512
345	E	1736.2312160742022	902.8225516000532
50	F	1294.3592632031198	891.0867541466416
346	E	1468.477530823833	916.4770905401199
347	E	1601.8961857481884	907.036249638935
51	F	1383.975057511293	913.8845384541482
348	E	1518.1648888516008	920.0804701563214
349	E	1402.9176825088996	894.9346477892207
25	G	1557.6521096480178	932.3773934966795
52	F	1236.6414596682773	903.4552734249601
26	G	1670.1325967034109	932.9479782463324
350	E	1290.8729665481644	933.4086202101588
1	M	1418.6641589340354	947.9520496681105
267	C	1348.7755325799355	924.5074102802776
27	G	1600.812336631634	943.9677998916096
53	F	1229.47352026614	948.253805426944
28	G	1753.5236418353861	937.1496208464691
29	G	1695.5253025034267	954.6595921266743
351	E	1344.2449545389934	958.3474045665596
352	E	1544.4562680136187	951.9823182057862
268	C	1192.3812376086573	966.8885602951605
353	E	1417.0823855484116	966.5606510336388
30	G	1789.3550937111513	956.885278947901
354	E	1501.516976674253	964.181494873877
355	E	1267.6845577088613	958.3944060756621
356	E	1346.0541106964286	987.0934066446324
357	E	1537.6798974222083	975.9235119704713
54	F	1199.9794978557077	988.4671217979601
358	E	1624.8861944558257	994.8131973754571
31	G	1478.2971785403731	1009.6677742839333
359	E	1276.2489033167412	992.5552561443496
360	E	1678.5835273559258	983.4118601526143
361	E	1324.7666592461371	976.6159810109443
362	E	1177.6688913835187	1015.8017769549233
2	M	1339.0312693222484	1018.0291374408412
363	E	1165.3525326833858	1018.6021722445205
364	E	1437.8151178168252	978.1934482683496
32	G	1828.4132906123318	994.2307484574542
365	E	1235.2533465350746	1004.80781171008
366	E	1719.5382407349769	1007.7393090048758
367	E	1490.7459976697623	1036.5290380393687
33	G	1531.4413159774176	1014.6610853088944
269	C	882.356930961663	1030.0392496921872
368	E	1761.3008453587042	1005.7677501579221
270	C	1639.3748145526388	1025.0678162717718
3	M	1307.9273437638506	1015.1217585886485
369	E	1796.6526418678086	1023.437997658938
370	E	1500.3472005622598	1037.8385684211012
1	N	1198.5518840197074	1042.8773152166925
371	E	1407.7580612196527	1030.3717292472215
271	C	1291.3100930472865	1034.2043124329691
91	A	1011.9956906602567	1034.5491838261366
272	C	1585.487368418086	1024.9158248655021
4	M	1360.170504967897	1019.2760581989546
92	A	953.5834246497643	1031.124716049625
273	C	885.8794610543441	1042.572311992096
372	E	1837.852404851077	1039.7834495686452
373	E	1254.5338016326468	1034.0464331235921
34	G	1390.0867278923101	1059.088489370552
274	C	1038.2273560745148	1040.8791318297617
275	C	1062.6472652050722	1044.4684888990353
93	A	937.3870583533517	1056.7837625004017
276	C	1636.2939959167022	1052.7294782363583
55	F	1111.5567993425657	1066.551800986204
277	C	848.7292705932248	1051.4173368808245
278	C	1109.4162429984067	1039.4427925619354
279	C	1078.2297128493212	1065.539654249008
374	E	1495.8643931727522	1064.5998435263948
280	C	921.7340864958601	1053.5722012584258
56	F	1066.0425498109305	1073.3564356498348
57	F	1213.5960781172628	1056.2265041534856
281	C	1693.249515819275	1049.3441446501706
5	M	1160.8164734185777	1047.092606427782
375	E	1523.0697377018032	1075.0523417024738
376	E	1426.349345369573	1076.7409489116276
282	C	1097.1864931565278	1068.0649275382593
377	E	1369.0891895113566	1070.634475432506
6	M	1323.0582933893231	1074.7864598779345
378	E	1611.155648698741	1074.600713218672
379	E	1543.9279409950757	1054.237336302961
380	E	1342.8132749685062	1091.5841997422503
58	F	1189.7634586253503	1091.6186222095093
283	C	1675.7525240903703	1079.0318580547619
7	M	1152.7825296913363	1071.933070216815
284	C	1036.1322179889498	1085.0095986195995
94	A	973.9239019764057	1071.3272182938026
381	E	1672.2768583427694	1094.9962599529429
382	E	1482.4574753218656	1089.8910491727065
285	C	1065.9568165362998	1095.3817954981914
383	E	1291.1324682430347	1080.1539735874499
59	F	868.8841438467421	1070.4282442397073
60	F	1177.3627972047507	1099.7396497002044
286	C	1050.7131971847627	1087.438474158162
287	C	1741.5354514966452	1073.4985731960478
384	E	1833.180276722004	1072.28338205676
2	N	1052.78228650036	1116.1794017540672
288	C	1427.141164062533	1099.2376624358967
385	E	1536.77089247509	1099.8914066175657
61	F	1004.1567367895254	1092.5543594026976
386	E	1563.517923426332	1117.5060041471952
289	C	1779.2930539260965	1100.3376768212192
387	E	1382.1714834519128	1115.6253964362506
290	C	1470.0592614629215	1119.2527887080673
62	F	1240.9110528349743	1099.0032179883258
63	F	1125.9675822623194	1094.4067840299708
64	F	971.2387453568283	1122.3211543903133
65	F	1098.1157225381821	1119.4010024388845
388	E	1326.6870512860862	1119.9692563786457
3	N	1080.037266295193	1107.2126047838537
389	E	1610.4212061158307	1125.3549272558416
291	C	1487.8031306403727	1129.325213813317
66	F	927.8738019358457	1112.316459252547
292	C	1027.5387009794201	1128.822227665225
95	A	1855.570974918379	1125.924669175582
8	M	1287.1875681842937	1119.3431341089167
293	C	993.7853102428562	1146.0867761388727
390	E	1439.0177573551455	1158.261305813326
391	E	1660.4247136089612	1157.5172933831368
392	E	887.6059996150332	1137.8667610201987
393	E	923.7731402690486	1157.7830631310349
294	C	1340.630563048677	1162.537292836312
394	E	1029.72601238136	1157.7012457874857
295	C	1815.4784857108552	1145.3449914900204
395	E	1285.7002083084978	1153.7268479505158
396	E	1369.3831460534511	1154.0612841065822
296	C	1533.936434283305	1153.1226660915904
397	E	1054.875996510134	1166.1336222368845
398	E	1682.2537338704535	1129.202851828879
399	E	1519.3650816371473	1173.8900664972361
400	E	1096.9120661265208	1154.2176650568335
297	C	779.758126748078	1168.1355962614148
401	E	1315.220790937559	1180.2875619052245
402	E	1453.0262877255495	1171.7646096790445
96	A	1872.2592746119915	1169.5768271450647
298	C	1584.1777462873097	1159.454385252019
403	E	1730.474217381044	1161.989341622167
35	G	1109.0352504731982	1191.4814330124202
404	E	926.8766128110428	1187.1814363388821
299	C	847.6204562772693	1177.2892201431162
405	E	1051.594089912271	1191.726286521302
406	E	984.061717218907	1175.3917887292432
407	E	1770.3765094688606	1195.7772707858182
408	E	1817.5886782221085	1203.6217028238384
36	G	1376.7791922826689	1214.9799904320703
409	E	1489.7157885151557	1196.5033728396434
300	C	1631.263832443608	1177.1813619103355
97	A	1887.13855082284	1198.5048513679785
410	E	1366.5601003772565	1219.6933349136784
411	E	1575.0580154173122	1208.9738738057322
9	M	1167.0831805179205	1196.8194950206268
412	E	1521.0217120855418	1209.9538017369937
413	E	983.6913764507926	1221.6180335556005
414	E	1452.025767510463	1225.347800917298
301	C	1674.3954642305425	1206.7356136523345
415	E	998.6598514608147	1216.2391878574397
416	E	1118.8138291849725	1214.0319268383591
98	A	1912.9850805427395	1230.4958421906776
417	E	1064.3882572669838	1249.1426598438338
418	E	1276.6123494425585	1230.0922232771682
419	E	918.044076378095	1225.8620004037014
302	C	1723.6781318064232	1237.4709050727618
420	E	1643.5444986794323	1240.609046369414
37	G	1751.2548391168536	1247.352447883472
421	E	952.5377900862964	1246.2196001113668
422	E	1293.4203864138283	1257.8792657299687
303	C	1547.675604336689	1243.5388962471804
304	C	1383.4866710244853	1249.1715954954684
38	G	1315.3151538830343	1273.8264963769907
99	A	770.4926903761589	1218.8560791634018
423	E	850.0271808020443	1235.7462998544122
305	C	1436.4260572376963	1257.3924116366086
424	E	1354.2614459653635	1259.034944088313
100	A	1825.8484684659493	1248.5799397484243
425	E	1363.2472624261993	1285.136004362961
306	C	1466.8273830808687	1267.0837673066515
426	E	1001.4048548853793	1263.6281402680538
307	C	1511.003058819682	1270.2591373311022
5	L	1238.9852168632842	1283.755500127164
101	A	1729.5936475107965	1276.0912672520064
39	G	1089.8096167802862	1250.5322153939958
427	E	1083.2518526785861	1262.4952988664973
308	C	1600.759774751026	1276.766866384307
309	C	933.6833058800664	1285.6615075230593
102	A	1889.2323506247521	1289.752721828954
103	A	1787.9739912969228	1293.7872626966396
310	C	1476.2693175325126	1310.428543766342
428	E	1412.3610095641936	1297.5375886510676
429	E	1162.687046775801	1278.5487637500737
311	C	1530.7371234912637	1311.8471973632495
430	E	1199.028012999861	1302.260420960657
312	C	1562.487715631704	1303.297742334948
104	A	1930.0677400504185	1281.3090856705855
313	C	1628.1653217978942	1299.5928368953714
431	E	1454.4612293548198	1299.5473093054243
314	C	701.5185956959158	1285.6680453105441
432	E	1328.8939407573253	1311.3500366105413
315	C	983.7107954616897	1300.9435148280345
316	C	1670.162943557898	1304.7564979347471
317	C	985.0255088207405	1336.9779676881421
433	E	1025.557393673182	1314.4938190383825
434	E	1092.7878744635677	1323.4083001685449
318	C	754.9939847848464	1277.22381968546
319	C	883.5373226617094	1316.6880115067415
435	E	1240.6880220538596	1322.173251450849
436	E	1246.3750299413334	1343.12338948547
437	E	1401.5193761349565	1326.010806311757
320	C	903.2725316502876	1298.625709599648
321	C	916.8728650600144	1339.0606287008923
40	G	1179.4950003671545	1343.6807063155952
438	E	1291.9618310678516	1350.817564116298
322	C	793.2977029466315	1305.4168816974254
323	C	1637.1219869758136	1345.3659410061646
324	C	1734.8853915964924	1324.0922389419652
325	C	962.5821537416357	1350.695556761501
41	G	1587.2769070767845	1353.293711051755
439	E	1376.5718976402752	1346.877119866825
326	C	994.6288650411361	1359.567415053391
42	G	1053.6363443257812	1356.9406417927964
440	E	1211.2644080961843	1345.2587211254397
105	A	1814.7831454493257	1335.5083746013818
327	C	812.2156630206234	1339.9182459438207
4	N	946.1744427287044	1360.110112807753
106	A	1898.4431192210138	1354.9770537291295
441	E	1339.232077859549	1354.6476907988135
442	E	1500.851632830944	1344.6053934001866
443	E	868.7585268960163	1342.0310659713764
444	E	980.390107068132	1369.5378002195469
328	C	1744.4071270566042	1369.262422840407
43	G	1637.602841942254	1365.412326143236
107	A	1836.9403728269162	1369.9791716000932
445	E	1291.4291084126717	1377.478910918768
329	C	1811.1727046789383	1397.0715284828827
446	E	909.4582138980911	1380.8374370726995
44	G	1749.6276895573715	1396.1299267089798
330	C	782.0130892258703	1387.0762585452567
253	B	1908.060234204214	1396.9551956691716
331	C	861.1090343313776	1381.152989473975
332	C	1243.3329530630033	1387.3125008236186
447	E	1387.9078918212429	1389.8089173386907
448	E	1644.8831770389916	1390.6419125142834
333	C	692.8730680949968	1361.8192791367533
449	E	1578.44819566904	1386.8619640357592
450	E	839.2920790068104	1412.6124932020546
451	E	1434.303425807144	1387.0896899826946
108	A	1842.1874804793958	1416.7105838781424
109	A	1795.8034042629833	1409.6769288989108
334	C	729.4214722935521	1386.0312015119548
45	G	783.6698743625448	1422.6393440349484
452	E	1474.5670059339488	1404.6867951340403
335	C	1320.3422536180653	1416.5112651532397
46	G	911.439889173522	1427.080500598308
110	A	1773.9877756552858	1416.6991391876493
453	E	1518.1947598344436	1409.0797909205576
454	E	1069.2376252194435	1426.6043953341878
455	E	1115.9923259707227	1406.3183799360957
47	G	968.6518291859159	1413.5143975644837
48	G	882.9115042856017	1431.0171960492823
456	E	1632.274646099745	1431.3564529032874
457	E	990.3830640045896	1425.6347557672912
458	E	831.9210449826642	1437.3801711276712
336	C	1377.069683642702	1432.133600187697
111	A	1734.5895841145875	1416.6779649356088
459	E	1689.2115996216717	1407.8010036156386
460	E	1197.9019454174988	1421.3543037948994
461	E	1161.9877641862786	1405.0635073042627
112	A	1709.5416859297075	1400.1987065758215
462	E	1550.557053896	1431.9802440708074
463	E	1026.4791309322163	1416.425260513492
254	B	1927.3141183272458	1432.7506697903302
464	E	1582.8521234104187	1440.0216003343758
465	E	1111.9732195130894	1435.7677518801993
466	E	940.3657601944815	1464.2710480099552
